Wavenumber,Intensities
1832.27,1839.2
1833.47,1792.13
1834.67,1932.73
1835.87,1760.93
1837.07,1864.07
1838.26,1986.13
1839.46,2132.47
1840.65,1942.33
1841.85,1869.27
1843.04,1961.67
1844.23,2214.8
1845.42,1889.93
1846.61,1954.4
1847.8,1974.13
1848.98,1890.87
1850.17,1733.6
1851.35,2019.6
1852.54,1832.4
1853.72,1955.87
1854.9,1876.07
1856.09,2085.2
1857.27,1985.53
1858.45,1743.0
1859.62,1819.8
1860.8,1942.07
1861.98,2204.73
1863.15,1822.47
1864.33,1879.53
1865.5,1969.6
1866.68,1702.0
1867.85,1837.93
1869.02,1697.87
1870.19,2215.4
1871.36,1754.27
1872.52,1745.4
1873.69,1672.47
1874.86,1713.4
1876.02,1866.13
1877.19,1686.0
1878.35,1613.8
1879.51,1748.4
1880.67,1907.67
1881.83,1763.47
1882.99,1878.87
1884.15,1585.07
1885.31,1693.47
1886.46,1718.67
1887.62,1848.93
1888.77,1597.93
1889.92,1469.33
1891.08,1498.6
1892.23,2069.07
1893.38,1580.13
